id,user_id,wallet,balance,updated_at,trade_balance,currency_id_2.0,currency_id_3.0,currency_id_4.0,currency_id_5.0,currency_id_7.0,currency_id_8.0,currency_id_14.0,currency_id_15.0,currency_id_21.0,is_fraud
0.936138796603913,0.9502196193265008,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9362618432385874,0.9502196193265008,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.936384889873262,0.9502196193265008,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9365079365079364,0.9502196193265008,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9366309831426112,0.9505856515373352,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9367540297772856,0.9505856515373352,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9368770764119602,0.9505856515373352,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9370001230466348,0.9505856515373352,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9371231696813092,0.9505856515373352,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9372462163159838,0.95095168374817,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9373692629506584,0.95095168374817,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9374923095853328,0.95095168374817,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9376153562200076,0.95095168374817,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.937738402854682,0.95095168374817,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9378614494893563,0.9513177159590044,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.937984496124031,0.9513177159590044,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9381075427587056,0.9513177159590044,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.93823058939338,0.9513177159590044,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9383536360280548,0.9513177159590044,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9384766826627292,0.951683748169839,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9385997292974038,0.951683748169839,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9387227759320784,0.951683748169839,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9388458225667528,0.951683748169839,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9389688692014274,0.951683748169839,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.939091915836102,0.9527818448023426,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9392149624707764,0.9527818448023426,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.939338009105451,0.9527818448023426,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9394610557401256,0.9527818448023426,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9395841023748,0.9527818448023426,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9397071490094746,0.9531478770131772,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9398301956441492,0.9531478770131772,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9399532422788236,0.9531478770131772,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9400762889134984,0.9531478770131772,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9401993355481728,0.9531478770131772,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9403223821828474,0.9542459736456808,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.940445428817522,0.9542459736456808,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9405684754521964,0.9542459736456808,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.940691522086871,0.9542459736456808,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9408145687215456,0.9542459736456808,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.94093761535622,0.9546120058565154,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9410606619908946,0.9546120058565154,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9411837086255692,0.9546120058565154,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9413067552602437,0.9546120058565154,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9414298018949182,0.9546120058565154,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9415528485295928,0.95497803806735,0.0002465483234714,0.1923647084362386,0.0001232741617357,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9416758951642672,0.95497803806735,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.941798941798942,0.95497803806735,0.0001232741617357,0.1887274273968498,0.0004930966469428,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9419219884336164,0.95497803806735,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.942045035068291,0.95497803806735,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9421680817029656,0.9553440702781844,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.94229112833764,0.9553440702781844,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9424141749723144,0.9553440702781844,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.942537221606989,0.9553440702781844,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9426602682416636,0.9553440702781844,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9427833148763382,0.9564421669106882,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9429063615110128,0.9564421669106882,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9430294081456873,0.9564421669106882,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9431524547803618,0.9564421669106882,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9432755014150364,0.9564421669106882,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9433985480497108,0.9568081991215228,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9435215946843856,0.9568081991215228,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.94364464131906,0.9568081991215228,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9437676879537346,0.9568081991215228,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.943890734588409,0.9568081991215228,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9440137812230835,0.0032942898975109,0.0003698224852071,0.1887274273968498,0.0001232741617357,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.944136827857758,0.9571742313323572,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9442598744924326,0.9571742313323572,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9443829211271072,0.9571742313323572,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9445059677617818,0.9571742313323572,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9446290143964564,0.9571742313323572,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9447520610311309,0.957540263543192,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9448751076658054,0.957540263543192,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.94499815430048,0.957540263543192,0.0001232741617357,0.1887274273968498,0.0004930966469428,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9451212009351544,0.957540263543192,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.945244247569829,0.957540263543192,0.0002465483234714,0.1889244596171976,0.0001232741617357,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9453672942045036,0.958272327964861,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.945490340839178,0.958272327964861,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9456133874738526,0.958272327964861,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9457364341085271,0.958272327964861,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9458594807432016,0.958272327964861,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9459825273778762,0.9586383601756956,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9461055740125508,0.9586383601756956,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9462286206472252,0.9586383601756956,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9463516672819,0.9586383601756956,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9464747139165745,0.9586383601756956,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.946597760551249,0.95900439238653,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9467208071859236,0.95900439238653,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.946843853820598,0.95900439238653,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9469669004552724,0.95900439238653,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9470899470899472,0.95900439238653,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9472129937246216,0.9593704245973648,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9473360403592962,0.9593704245973648,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9474590869939707,0.9593704245973648,0.0001232741617357,0.1887274273968498,0.0004930966469428,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9475821336286452,0.9593704245973648,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9477051802633198,0.9593704245973648,0.0002465483234714,0.1905388223367844,0.0001232741617357,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9478282268979944,0.9597364568081992,0.0002465483234714,0.194140011331995,0.0002465483234714,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.947951273532669,0.9597364568081992,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9480743201673436,0.9597364568081992,0.0001232741617357,0.1887274273968498,0.0004930966469428,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.948197366802018,0.9597364568081992,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9483204134366926,0.9597364568081992,0.0002465483234714,0.1887274273968498,0.0004930966469428,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.948443460071367,0.9601024890190336,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9485665067060416,0.9601024890190336,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.948689553340716,0.9601024890190336,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9488125999753908,0.9601024890190336,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9489356466100652,0.9601024890190336,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9490586932447398,0.9604685212298684,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9491817398794145,0.9604685212298684,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9493047865140888,0.9604685212298684,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9494278331487634,0.9604685212298684,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.949550879783438,0.9604685212298684,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9496739264181124,0.9608345534407028,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9497969730527872,0.9608345534407028,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9499200196874616,0.9608345534407028,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.950043066322136,0.9608345534407028,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9501661129568106,0.9608345534407028,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9502891595914852,0.9612005856515374,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9504122062261596,0.9612005856515374,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9505352528608344,0.9612005856515374,0.0001232741617357,0.1887274273968498,0.0006163708086785,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9506582994955088,0.9612005856515374,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9507813461301834,0.9612005856515374,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.950904392764858,0.961566617862372,0.0002465483234714,0.1889750699918193,0.0002465483234714,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9510274393995324,0.961566617862372,0.0002465483234714,0.1887274273968498,0.0002465483234714,0.7042441418985915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.951150486034207,0.961566617862372,0.0001232741617357,0.1887274273968498,0.0003698224852071,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9512735326688816,0.961566617862372,0.0002465483234714,0.1887274273968498,0.0003698224852071,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.951396579303556,0.961566617862372,0.0002465483234714,0.1887274273968498,0.0003698224852071,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9515196259382306,0.9619326500732064,0.0002465483234714,0.1887274273968498,0.0002465483234714,0.704227476056338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9516426725729052,0.9619326500732064,0.0002465483234714,0.1887274273968498,0.0002465483234714,0.7042268535211267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9517657192075796,0.9619326500732064,0.0001232741617357,0.1887274273968498,0.0001232741617357,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9518887658422542,0.9619326500732064,0.0002465483234714,0.1887274273968498,0.0001232741617357,0.7042257915492958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9520118124769288,0.9619326500732064,0.0002465483234714,0.1887274273968498,0.0001232741617357,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9521348591116032,0.9626647144948756,0.0002465483234714,0.1887279527013824,0.0002465483234714,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.952257905746278,0.9626647144948756,0.0002465483234714,0.1887274273968498,0.0002465483234714,0.7042265943661972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9523809523809524,0.9626647144948756,0.0001232741617357,0.1887274273968498,0.0003698224852071,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.952503999015627,0.9626647144948756,0.0002465483234714,0.1887274273968498,0.0003698224852071,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9526270456503017,0.9626647144948756,0.0002465483234714,0.1887274273968498,0.0003698224852071,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.952750092284976,0.96303074670571,0.0002465483234714,0.1892636002990705,0.0001232741617357,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9528731389196504,0.96303074670571,0.0002465483234714,0.188729503255451,0.0001232741617357,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9529961855543252,0.96303074670571,0.0001232741617357,0.1887274273968498,0.0003698224852071,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9531192321889996,0.96303074670571,0.0002465483234714,0.1887274273968498,0.0003698224852071,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9532422788236742,0.96303074670571,0.0002465483234714,0.1887274273968498,0.0003698224852071,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9533653254583488,0.9633967789165448,0.0002465483234714,0.1887274273968498,0.0002465483234714,0.712745352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9534883720930232,0.9633967789165448,0.0002465483234714,0.1887274273968498,0.0001232741617357,0.7042265510225352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9536114187276978,0.9633967789165448,0.0001232741617357,0.1887274273968498,0.0002465483234714,0.704225352112676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9537344653623724,0.9633967789165448,0.0002465483234714,0.1887274273968498,0.0002465483234714,0.704225352112676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9538575119970468,0.9633967789165448,0.0002465483234714,0.1887274273968498,0.0002465483234714,0.7042808450704224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.9539805586317216,0.9637628111273792,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.954103605266396,0.9637628111273792,0.0002465483234714,0.1887274273968498,0.0006163708086785,0.704225352112676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
